[-1, 0, -3, -2, -2, 1, -1, 0]
[-2, -2, -6, -7, -4, -1, -2, -2]
[1, -1, 0, -2, 2, -3, -1, -1]
[0, 0, 0, 2, 7, 1, 0, 0]
[-2, 1, 4, 1, -5, -2, 0, 2]
[-2, -5, -9, -3, 0, 3, 1, -1]
[-1, -2, -5, -3, 1, -2, -1, -4]
[-2, -1, -1, -1, 2, -1, -1, -1]
[0, 0, 1, -2, -3, -2, 0, -1]
[1, 0, -1, -2, -2, 2, 0, 0]
[-1, 1, 0, -1, 1, 2, -2, -2]
[-1, -1, 0, 0, -6, -3, -1, -1]
[-2, 0, 0, -2, 3, -2, -3, -2]
[0, -1, -3, -1, 6, 2, 0, 0]
[-1, -2, -2, -2, -2, -1, 0, -2]
[0, 0, -1, -3, -4, -2, -1, 0]
[1, 0, 4, 4, -5, -1, 1, -1]
[0, 2, -3, -1, 0, 1, -2, -1]
[-1, -1, 2, -3, -1, 1, 1, 2]
[0, 1, -3, -6, -1, 2, 3, 1]
[-1, 2, 3, 3, -6, -4, -1, -1]
[-2, -5, -6, -5, -3, -1, -1, 2]
[-1, -1, -3, -1, -3, -2, -1, -2]
[0, 0, 0, -1, -6, -2, -1, -3]
[0, -6, -3, -1, 0, -1, -2, -2]
[-1, -4, -2, -9, -6, 3, -1, -2]
[0, 1, 1, 0, 5, -1, -7, -1]
[3, 3, 3, 5, 1, -2, 6, -1]
[-3, 0, 0, 1, 0, 2, 2, -1]
[0, 2, 2, 1, 0, -1, -2, 0]
[-1, -1, -1, 1, 1, -1, -2, 0]
[-3, -1, -1, -4, -6, -4, -5, -1]
[-1, -6, -12, -5, 6, 3, 0, 0]
[1, -1, 0, 0, 0, -3, -2, -1]
[-2, 2, 3, 0, -5, -5, 3, -2]
[0, 0, 1, 0, 1, -1, -3, 1]
[-1, -2, -3, 0, 0, -2, -1, -2]
[-1, -1, 2, 0, 1, 0, -5, 0]
[3, -1, 0, -1, 1, 1, 1, 1]
[0, 1, 0, 4, 0, -2, 0, -1]
[-1, 2, 3, -3, -5, -1, 0, -1]
[-3, -8, -9, -2, -1, 0, -1, -1]
[-1, -2, -5, -5, -3, 2, 2, 1]
[0, 0, 3, 2, 1, -1, -1, -1]
[-2, 2, -2, 0, -1, -4, -1, -1]
[-1, -4, -4, -1, -7, -4, -3, -1]
[-1, 1, 3, 2, 3, 1, 0, 0]
[0, 2, 0, -3, -1, 0, 1, 0]
[-1, -3, 1, -1, -3, -1, 0, -2]
[-1, 0, 0, -3, 0, -2, -1, -2]
[-1, 0, 0, 1, -6, 0, 1, 0]
[-2, 0, 0, 2, 1, 1, 1, 0]
[-2, -1, -1, -1, 1, -1, 2, 0]
[-3, -1, 1, -1, 3, -1, 0, -2]
[-3, 0, 2, -3, -10, -3, -2, 1]
